2723	2835	50	51	125	#
2724	2493	51	52	125	#
2725	2493	52	53	125	#
2726	2493	53	54	125	#
2727	2493	54	55	125	#
2728	2493	55	56	125	#
2729	2493	56	57	125	#
2730	2493	57	58	125	#
2731	5950	0	1	2	3	126	#
2732	5950	1	2	3	4	126	#
2733	5950	2	3	4	5	126	#
2734	5950	3	4	5	6	126	#
2735	5950	4	5	6	7	126	#
2736	5950	5	6	7	8	126	#
2737	5950	6	7	8	9	126	#
2738	5950	7	8	9	10	126	#
2739	5950	8	9	10	11	126	#
2740	5950	9	10	11	12	126	#
2741	5950	10	11	12	13	126	#
2742	5950	11	12	13	14	126	#
2743	5950	12	13	14	15	126	#
2744	5950	13	14	15	16	126	#
2745	5950	14	15	16	17	126	#
2746	5950	15	16	17	18	126	#
2747	5950	16	17	18	19	126	#
2748	5950	17	18	19	20	126	#
2749	5950	18	19	20	21	126	#
2750	5950	19	20	21	22	126	#
2751	5950	20	21	22	23	126	#
2752	5950	21	22	23	24	126	#
2753	5950	22	23	24	25	126	#
2754	5950	23	24	25	26	126	#
2755	5950	24	25	26	27	126	#
2756	5950	25	26	27	28	126	#
2757	5207	26	27	28	29	126	#
2758	5207	27	28	29	30	126	#
2759	5207	28	29	30	31	126	#
2760	5207	29	30	31	32	126	#
2761	4617	0	1	2	3	127	#
2762	4617	1	2	3	4	127	#
2763	4617	2	3	4	5	127	#
2764	4617	3	4	5	6	127	#
2765	4617	4	5	6	7	127	#
2766	4617	5	6	7	8	127	#
2767	4617	6	7	8	9	127	#
2768	4617	7	8	9	10	127	#
2769	4617	8	9	10	11	127	#
2770	4617	9	10	11	12	127	#
2771	4617	10	11	12	13	127	#
2772	4617	11	12	13	14	127	#
2773	4617	12	13	14	15	127	#
2774	4617	13	14	15	16	127	#
2775	4617	14	15	16	17	127	#
2776	4617	15	16	17	18	127	#
2777	4617	16	17	18	19	127	#
2778	4617	17	18	19	20	127	#
2779	4617	18	19	20	21	127	#
2780	4617	19	20	21	22	127	#
2781	4617	20	21	22	23	127	#
2782	4617	21	22	23	24	127	#
2783	4617	22	23	24	25	127	#
2784	4617	23	24	25	26	127	#
2785	4617	24	25	26	27	127	#
2786	4617	25	26	27	28	127	#
2787	4617	26	27	28	29	127	#
2788	4617	27	28	29	30	127	#
2789	4617	28	29	30	31	127	#
2790	4617	29	30	31	32	127	#
2791	4104	30	31	32	33	127	#
2792	4104	31	32	33	34	127	#
2793	4104	32	33	34	35	127	#
2794	4104	33	34	35	36	127	#
2795	2547	34	35	36	37	127	#
2796	2547	35	36	37	38	127	#
2797	2547	36	37	38	39	127	#
2798	2547	37	38	39	40	127	#
2799	2547	38	39	40	41	127	#
2800	2547	39	40	41	42	127	#
2801	2547	40	41	42	43	127	#
2802	2547	41	42	43	44	127	#
2803	2547	42	43	44	45	127	#
2804	2547	43	44	45	46	127	#
2805	2547	44	45	46	47	127	#
2806	2547	45	46	47	48	127	#
2807	2547	46	47	48	49	127	#
2808	2547	47	48	49	50	127	#
2809	2547	48	49	50	51	127	#
2810	2547	49	50	51	52	127	#
2811	2547	50	51	52	53	127	#
2812	2547	51	52	53	54	127	#
2813	2547	52	53	54	55	127	#
2814	2547	53	54	55	56	127	#
2815	2547	54	55	56	57	127	#
2816	2547	55	56	57	58	127	#
2817	2238	56	57	58	59	127	#
2818	2238	57	58	59	60	127	#
2819	2238	58	59	60	61	127	#
2820	2238	59	60	61	62	127	#
2821	2238	60	61	62	63	127	#
2822	2238	61	62	63	64	127	#
2823	2238	62	63	64	65	127	#
2824	2238	63	64	65	66	127	#
2825	2205	64	65	66	67	127	#
2826	2141	65	66	67	68	127	#
2827	2141	66	67	68	69	127	#
