2960	898	10	11	132	#
2961	898	11	12	132	#
2962	898	12	13	132	#
2963	898	13	14	132	#
2964	898	14	15	132	#
2965	898	15	16	132	#
2966	898	16	17	132	#
2967	898	17	18	132	#
2968	898	18	19	132	#
2969	898	19	20	132	#
2970	898	20	21	132	#
2971	898	21	22	132	#
2972	898	22	23	132	#
2973	898	23	24	132	#
2974	898	24	25	132	#
2975	898	25	26	132	#
2976	898	26	27	132	#
2977	466	27	28	132	#
2978	466	28	29	132	#
2979	466	29	30	132	#
2980	466	30	31	132	#
2981	466	31	32	132	#
2982	466	32	33	132	#
2983	466	33	34	132	#
2984	466	34	35	132	#
2985	466	35	36	132	#
2986	466	36	37	132	#
2987	466	37	38	132	#
2988	466	38	39	132	#
2989	466	39	40	132	#
2990	466	40	41	132	#
2991	466	41	42	132	#
2992	466	42	43	132	#
2993	466	43	44	132	#
2994	466	44	45	132	#
2995	466	45	46	132	#
2996	466	46	47	132	#
2997	466	47	48	132	#
2998	466	48	49	132	#
2999	466	49	50	132	#
3000	466	50	51	132	#
3001	466	51	52	132	#
3002	418	52	53	132	#
3003	418	53	54	132	#
3004	418	54	55	132	#
3005	418	55	56	132	#
3006	418	56	57	132	#
3007	418	57	58	132	#
3008	411	58	59	132	#
3009	16210	0	1	2	3	4	5	6	7	133	#
3010	16210	1	2	3	4	5	6	7	8	133	#
3011	16210	2	3	4	5	6	7	8	9	133	#
3012	16210	3	4	5	6	7	8	9	10	133	#
3013	16210	4	5	6	7	8	9	10	11	133	#
3014	16210	5	6	7	8	9	10	11	12	133	#
3015	16210	6	7	8	9	10	11	12	13	133	#
3016	16210	7	8	9	10	11	12	13	14	133	#
3017	16210	8	9	10	11	12	13	14	15	133	#
3018	16210	9	10	11	12	13	14	15	16	133	#
3019	16210	10	11	12	13	14	15	16	17	133	#
3020	16210	11	12	13	14	15	16	17	18	133	#
3021	16210	12	13	14	15	16	17	18	19	133	#
3022	16210	13	14	15	16	17	18	19	20	133	#
3023	16210	14	15	16	17	18	19	20	21	133	#
3024	16210	15	16	17	18	19	20	21	22	133	#
3025	16210	16	17	18	19	20	21	22	23	133	#
3026	16210	17	18	19	20	21	22	23	24	133	#
3027	16210	18	19	20	21	22	23	24	25	133	#
3028	16210	19	20	21	22	23	24	25	26	133	#
3029	16210	20	21	22	23	24	25	26	27	133	#
3030	16210	21	22	23	24	25	26	27	28	133	#
3031	16210	22	23	24	25	26	27	28	29	133	#
3032	16210	23	24	25	26	27	28	29	30	133	#
3033	16210	24	25	26	27	28	29	30	31	133	#
3034	16210	25	26	27	28	29	30	31	32	133	#
3035	16210	26	27	28	29	30	31	32	33	133	#
3036	16210	27	28	29	30	31	32	33	34	133	#
3037	16210	28	29	30	31	32	33	34	35	133	#
3038	16210	29	30	31	32	33	34	35	36	133	#
3039	16210	30	31	32	33	34	35	36	37	133	#
3040	16210	31	32	33	34	35	36	37	38	133	#
3041	16210	32	33	34	35	36	37	38	39	133	#
3042	16210	33	34	35	36	37	38	39	40	133	#
3043	16210	34	35	36	37	38	39	40	41	133	#
3044	16210	35	36	37	38	39	40	41	42	133	#
3045	16210	36	37	38	39	40	41	42	43	133	#
3046	16210	37	38	39	40	41	42	43	44	133	#
3047	16210	38	39	40	41	42	43	44	45	133	#
3048	4800	0	1	2	134	#
3049	4800	1	2	3	134	#
3050	4800	2	3	4	134	#
3051	4800	3	4	5	134	#
3052	4800	4	5	6	134	#
3053	4800	5	6	7	134	#
3054	4800	6	7	8	134	#
3055	4800	7	8	9	134	#
3056	4800	8	9	10	134	#
3057	4800	9	10	11	134	#
3058	4800	10	11	12	134	#
3059	4800	11	12	13	134	#
3060	4800	12	13	14	134	#
3061	4800	13	14	15	134	#
3062	4800	14	15	16	134	#
3063	4800	15	16	17	134	#
3064	4800	16	17	18	134	#
3065	4800	17	18	19	134	#
3066	4800	18	19	20	134	#
3067	4800	19	20	21	134	#
3068	4800	20	21	22	134	#
3069	4800	21	22	23	134	#
3070	4800	22	23	24	134	#
3071	4800	23	24	25	134	#
3072	4800	24	25	26	134	#
3073	4800	25	26	27	134	#
3074	4800	26	27	28	134	#
3075	4800	27	28	29	134	#
3076	4800	28	29	30	134	#
3077	4800	29	30	31	134	#
3078	4800	30	31	32	134	#
3079	4800	31	32	33	134	#
3080	4800	32	33	34	134	#
3081	4800	33	34	35	134	#
3082	3111	34	35	36	134	#
3083	3111	35	36	37	134	#
3084	3111	36	37	38	134	#
3085	3111	37	38	39	134	#
3086	3111	38	39	40	134	#
3087	3111	39	40	41	134	#
3088	3111	40	41	42	134	#
3089	3111	41	42	43	134	#
3090	3111	42	43	44	134	#
3091	3111	43	44	45	134	#
3092	3111	44	45	46	134	#
3093	3111	45	46	47	134	#
3094	3111	46	47	48	134	#
3095	3111	47	48	49	134	#
3096	3111	48	49	50	134	#
3097	3111	49	50	51	134	#
3098	3111	50	51	52	134	#
3099	3111	51	52	53	134	#
3100	3111	52	53	54	134	#
3101	2896	53	54	55	134	#
3102	2896	54	55	56	134	#
3103	2896	55	56	57	134	#
3104	2896	56	57	58	134	#
3105	1216	0	135	#
3106	1216	1	135	#
3107	1216	2	135	#
3108	1216	3	135	#
3109	1216	4	135	#
3110	1216	5	135	#
3111	1216	6	135	#
3112	1216	7	135	#
3113	1216	8	135	#
3114	1216	9	135	#
3115	1216	10	135	#
3116	1216	11	135	#
3117	1216	12	135	#
3118	1216	13	135	#
3119	1216	14	135	#
3120	1216	15	135	#
3121	1216	16	135	#
3122	1216	17	135	#
3123	1216	18	135	#
3124	1216	19	135	#
3125	1216	20	135	#
3126	1216	21	135	#
3127	1216	22	135	#
3128	1216	23	135	#
3129	1216	24	135	#
3130	1216	25	135	#
3131	1216	26	135	#
3132	1216	27	135	#
3133	713	28	135	#
3134	713	29	135	#
3135	713	30	135	#
3136	713	31	135	#
3137	713	32	135	#
3138	713	33	135	#
3139	713	34	135	#
3140	713	35	135	#
3141	713	36	135	#
3142	713	37	135	#
3143	713	38	135	#
3144	713	39	135	#
3145	713	40	135	#
3146	713	41	135	#
3147	713	42	135	#
3148	713	43	135	#
3149	713	44	135	#
3150	713	45	135	#
3151	713	46	135	#
3152	670	47	135	#
3153	670	48	135	#
3154	670	49	135	#
3155	631	50	135	#
3156	631	51	135	#
3157	631	52	135	#
3158	608	53	135	#
3159	608	54	135	#
3160	576	55	135	#
3161	576	56	135	#
3162	576	57	135	#
3163	566	58	135	#
3164	556	59	135	#
3165	6853	0	1	2	3	4	136	#
3166	6853	1	2	3	4	5	136	#
3167	6853	2	3	4	5	6	136	#
3168	6853	3	4	5	6	7	136	#
3169	6853	4	5	6	7	8	136	#
3170	6853	5	6	7	8	9	136	#
3171	6853	6	7	8	9	10	136	#
3172	6853	7	8	9	10	11	136	#
3173	6853	8	9	10	11	12	136	#
3174	6853	9	10	11	12	13	136	#
3175	6853	10	11	12	13	14	136	#
3176	6853	11	12	13	14	15	136	#
3177	6853	12	13	14	15	16	136	#
3178	6853	13	14	15	16	17	136	#
3179	6853	14	15	16	17	18	136	#
3180	6853	15	16	17	18	19	136	#
3181	6853	16	17	18	19	20	136	#
3182	6853	17	18	19	20	21	136	#
3183	6853	18	19	20	21	22	136	#
3184	6853	19	20	21	22	23	136	#
3185	6853	20	21	22	23	24	136	#
3186	6853	21	22	23	24	25	136	#
3187	6853	22	23	24	25	26	136	#
3188	6853	23	24	25	26	27	136	#
3189	6853	24	25	26	27	28	136	#
3190	6853	25	26	27	28	29	136	#
3191	6853	26	27	28	29	30	136	#
3192	6853	27	28	29	30	31	136	#
3193	6853	28	29	30	31	32	136	#
3194	6853	29	30	31	32	33	136	#
3195	6853	30	31	32	33	34	136	#
3196	6853	31	32	33	34	35	136	#
3197	6853	32	33	34	35	36	136	#
3198	6853	33	34	35	36	37	136	#
3199	6853	34	35	36	37	38	136	#
3200	6853	35	36	37	38	39	136	#
3201	6853	36	37	38	39	40	136	#
3202	6853	37	38	39	40	41	136	#
3203	6853	38	39	40	41	42	136	#
3204	6853	39	40	41	42	43	136	#
3205	6853	40	41	42	43	44	136	#
3206	6853	41	42	43	44	45	136	#
3207	6853	42	43	44	45	46	136	#
3208	6853	43	44	45	46	47	136	#
3209	6853	44	45	46	47	48	136	#
3210	6853	45	46	47	48	49	136	#
3211	6853	46	47	48	49	50	136	#
3212	6853	47	48	49	50	51	136	#
3213	6853	48	49	50	51	52	136	#
3214	6853	49	50	51	52	53	136	#
3215	6853	50	51	52	53	54	136	#
3216	6853	51	52	53	54	55	136	#
3217	6853	52	53	54	55	56	136	#
3218	6853	53	54	55	56	57	136	#
3219	6853	54	55	56	57	58	136	#
3220	6853	55	56	57	58	59	136	#
3221	3890	0	1	2	3	137	#
3222	3890	1	2	3	4	137	#
3223	3890	2	3	4	5	137	#
3224	3890	3	4	5	6	137	#
3225	3890	4	5	6	7	137	#
3226	3890	5	6	7	8	137	#
3227	3890	6	7	8	9	137	#
3228	3890	7	8	9	10	137	#
3229	3890	8	9	10	11	137	#
3230	3890	9	10	11	12	137	#
3231	3890	10	11	12	13	137	#
3232	3890	11	12	13	14	137	#
3233	3890	12	13	14	15	137	#
3234	3890	13	14	15	16	137	#
3235	3890	14	15	16	17	137	#
3236	3890	15	16	17	18	137	#
3237	3890	16	17	18	19	137	#
3238	3890	17	18	19	20	137	#
3239	3890	18	19	20	21	137	#
3240	3890	19	20	21	22	137	#
3241	3890	20	21	22	23	137	#
3242	3890	21	22	23	24	137	#
3243	3890	22	23	24	25	137	#
3244	3890	23	24	25	26	137	#
3245	3890	24	25	26	27	137	#
3246	3890	25	26	27	28	137	#
3247	3890	26	27	28	29	137	#
3248	3890	27	28	29	30	137	#
3249	3890	28	29	30	31	137	#
3250	3890	29	30	31	32	137	#
3251	3890	30	31	32	33	137	#
3252	3890	31	32	33	34	137	#
3253	3890	32	33	34	35	137	#
3254	3890	33	34	35	36	137	#
3255	3890	34	35	36	37	137	#
3256	3890	35	36	37	38	137	#
3257	3890	36	37	38	39	137	#
3258	3890	37	38	39	40	137	#
3259	3890	38	39	40	41	137	#
3260	3890	39	40	41	42	137	#
3261	3890	40	41	42	43	137	#
3262	3890	41	42	43	44	137	#
3263	3890	42	43	44	45	137	#
3264	3890	43	44	45	46	137	#
3265	3890	44	45	46	47	137	#
3266	3890	45	46	47	48	137	#
3267	3890	46	47	48	49	137	#
3268	3890	47	48	49	50	137	#
3269	3890	48	49	50	51	137	#
3270	3890	49	50	51	52	137	#
3271	3613	50	51	52	53	137	#
3272	3613	51	52	53	54	137	#
3273	3613	52	53	54	55	137	#
3274	3613	53	54	55	56	137	#
3275	3429	54	55	56	57	137	#
3276	3429	55	56	57	58	137	#
3277	3429	56	57	58	59	137	#
3278	2714	0	1	2	3	138	#
3279	2714	1	2	3	4	138	#
3280	2714	2	3	4	5	138	#
3281	2714	3	4	5	6	138	#
3282	2714	4	5	6	7	138	#
3283	2714	5	6	7	8	138	#
3284	2714	6	7	8	9	138	#
3285	2714	7	8	9	10	138	#
3286	2714	8	9	10	11	138	#
3287	2714	9	10	11	12	138	#
3288	2714	10	11	12	13	138	#
3289	2714	11	12	13	14	138	#
3290	2714	12	13	14	15	138	#
3291	2714	13	14	15	16	138	#
3292	2714	14	15	16	17	138	#
3293	2714	15	16	17	18	138	#
3294	2714	16	17	18	19	138	#
3295	2714	17	18	19	20	138	#
3296	2714	18	19	20	21	138	#
3297	2714	19	20	21	22	138	#
3298	1571	20	21	22	23	138	#
3299	1571	21	22	23	24	138	#
3300	1571	22	23	24	25	138	#
3301	1571	23	24	25	26	138	#
3302	1571	24	25	26	27	138	#
3303	1571	25	26	27	28	138	#
3304	1571	26	27	28	29	138	#
3305	1571	27	28	29	30	138	#
3306	1571	28	29	30	31	138	#
3307	1571	29	30	31	32	138	#
3308	1571	30	31	32	33	138	#
3309	1571	31	32	33	34	138	#
3310	1571	32	33	34	35	138	#
3311	1571	33	34	35	36	138	#
3312	1571	34	35	36	37	138	#
3313	1571	35	36	37	38	138	#
3314	1388	36	37	38	39	138	#
3315	1388	37	38	39	40	138	#
3316	1388	38	39	40	41	138	#
3317	1388	39	40	41	42	138	#
3318	1388	40	41	42	43	138	#
3319	1047	41	42	43	44	138	#
3320	1047	42	43	44	45	138	#
3321	1047	43	44	45	46	138	#
3322	1047	44	45	46	47	138	#
3323	1047	45	46	47	48	138	#
3324	1047	46	47	48	49	138	#
3325	1047	47	48	49	50	138	#
3326	1047	48	49	50	51	138	#
3327	1047	49	50	51	52	138	#
3328	1047	50	51	52	53	138	#
3329	1047	51	52	53	54	138	#
3330	1047	52	53	54	55	138	#
3331	1047	53	54	55	56	138	#
3332	1047	54	55	56	57	138	#
3333	8579	0	1	2	3	4	139	#
3334	8579	1	2	3	4	5	139	#
3335	8579	2	3	4	5	6	139	#
3336	8579	3	4	5	6	7	139	#
3337	8579	4	5	6	7	8	139	#
3338	8579	5	6	7	8	9	139	#
3339	8579	6	7	8	9	10	139	#
3340	8579	7	8	9	10	11	139	#
3341	8579	8	9	10	11	12	139	#
3342	8579	9	10	11	12	13	139	#
3343	8579	10	11	12	13	14	139	#
3344	8579	11	12	13	14	15	139	#
3345	8579	12	13	14	15	16	139	#
3346	8579	13	14	15	16	17	139	#
3347	8579	14	15	16	17	18	139	#
3348	8579	15	16	17	18	19	139	#
3349	8579	16	17	18	19	20	139	#
3350	8579	17	18	19	20	21	139	#
3351	8579	18	19	20	21	22	139	#
3352	8579	19	20	21	22	23	139	#
3353	8579	20	21	22	23	24	139	#
3354	8579	21	22	23	24	25	139	#
3355	8579	22	23	24	25	26	139	#
3356	8579	23	24	25	26	27	139	#
3357	8579	24	25	26	27	28	139	#
3358	8579	25	26	27	28	29	139	#
3359	8579	26	27	28	29	30	139	#
3360	8579	27	28	29	30	31	139	#
3361	8579	28	29	30	31	32	139	#
3362	8579	29	30	31	32	33	139	#
3363	8579	30	31	32	33	34	139	#
3364	8579	31	32	33	34	35	139	#
3365	8579	32	33	34	35	36	139	#
3366	8579	33	34	35	36	37	139	#
3367	8579	34	35	36	37	38	139	#
3368	8579	35	36	37	38	39	139	#
3369	8579	36	37	38	39	40	139	#
3370	8579	37	38	39	40	41	139	#
3371	8579	38	39	40	41	42	139	#
3372	8579	39	40	41	42	43	139	#
3373	8579	40	41	42	43	44	139	#
3374	8579	41	42	43	44	45	139	#
3375	8579	42	43	44	45	46	139	#
3376	8579	43	44	45	46	47	139	#
3377	8579	44	45	46	47	48	139	#
3378	8579	45	46	47	48	49	139	#
3379	8579	46	47	48	49	50	139	#
3380	8579	47	48	49	50	51	139	#
3381	8579	48	49	50	51	52	139	#
3382	8579	49	50	51	52	53	139	#
3383	8579	50	51	52	53	54	139	#
3384	8579	51	52	53	54	55	139	#
3385	8579	52	53	54	55	56	139	#
3386	8579	53	54	55	56	57	139	#
3387	8579	54	55	56	57	58	139	#
3388	7375	0	1	2	3	4	140	#
3389	7375	1	2	3	4	5	140	#
3390	7375	2	3	4	5	6	140	#
3391	7375	3	4	5	6	7	140	#
3392	7375	4	5	6	7	8	140	#
3393	7375	5	6	7	8	9	140	#
3394	7375	6	7	8	9	10	140	#
3395	7375	7	8	9	10	11	140	#
3396	7375	8	9	10	11	12	140	#
3397	7375	9	10	11	12	13	140	#
3398	7375	10	11	12	13	14	140	#
3399	7375	11	12	13	14	15	140	#
3400	7375	12	13	14	15	16	140	#
3401	7375	13	14	15	16	17	140	#
3402	7375	14	15	16	17	18	140	#
3403	9255	0	1	2	3	4	5	6	7	141	#
3404	9255	1	2	3	4	5	6	7	8	141	#
3405	9255	2	3	4	5	6	7	8	9	141	#
3406	9255	3	4	5	6	7	8	9	10	141	#
3407	9255	4	5	6	7	8	9	10	11	141	#
3408	9255	5	6	7	8	9	10	11	12	141	#
3409	9255	6	7	8	9	10	11	12	13	141	#
3410	9255	7	8	9	10	11	12	13	14	141	#
3411	9255	8	9	10	11	12	13	14	15	141	#
3412	9255	9	10	11	12	13	14	15	16	141	#
3413	9255	10	11	12	13	14	15	16	17	141	#
3414	9255	11	12	13	14	15	16	17	18	141	#
3415	9255	12	13	14	15	16	17	18	19	141	#
3416	9255	13	14	15	16	17	18	19	20	141	#
3417	9255	14	15	16	17	18	19	20	21	141	#
3418	9255	15	16	17	18	19	20	21	22	141	#
3419	9255	16	17	18	19	20	21	22	23	141	#
3420	9255	17	18	19	20	21	22	23	24	141	#
3421	9255	18	19	20	21	22	23	24	25	141	#
3422	9255	19	20	21	22	23	24	25	26	141	#
3423	9255	20	21	22	23	24	25	26	27	141	#
3424	9255	21	22	23	24	25	26	27	28	141	#
3425	9255	22	23	24	25	26	27	28	29	141	#
3426	9255	23	24	25	26	27	28	29	30	141	#
3427	9255	24	25	26	27	28	29	30	31	141	#
3428	9255	25	26	27	28	29	30	31	32	141	#
3429	9255	26	27	28	29	30	31	32	33	141	#
3430	9255	27	28	29	30	31	32	33	34	141	#
3431	9255	28	29	30	31	32	33	34	35	141	#
3432	9255	29	30	31	32	33	34	35	36	141	#
3433	9255	30	31	32	33	34	35	36	37	141	#
3434	9255	31	32	33	34	35	36	37	38	141	#
3435	9255	32	33	34	35	36	37	38	39	141	#
3436	9255	33	34	35	36	37	38	39	40	141	#
3437	9255	34	35	36	37	38	39	40	41	141	#
3438	9255	35	36	37	38	39	40	41	42	141	#
3439	9255	36	37	38	39	40	41	42	43	141	#
3440	9255	37	38	39	40	41	42	43	44	141	#
3441	9255	38	39	40	41	42	43	44	45	141	#
3442	9255	39	40	41	42	43	44	45	46	141	#
3443	9255	40	41	42	43	44	45	46	47	141	#
3444	9255	41	42	43	44	45	46	47	48	141	#
3445	9255	42	43	44	45	46	47	48	49	141	#
3446	9255	43	44	45	46	47	48	49	50	141	#
3447	9255	44	45	46	47	48	49	50	51	141	#
3448	9255	45	46	47	48	49	50	51	52	141	#
3449	8298	46	47	48	49	50	51	52	53	141	#
3450	8298	47	48	49	50	51	52	53	54	141	#
3451	8298	48	49	50	51	52	53	54	55	141	#
3452	8298	49	50	51	52	53	54	55	56	141	#
3453	8298	50	51	52	53	54	55	56	57	141	#
3454	8298	51	52	53	54	55	56	57	58	141	#
3455	8157	52	53	54	55	56	57	58	59	141	#
3456	8017	0	1	2	3	4	5	6	7	142	#
3457	3741	1	2	3	4	5	6	7	8	142	#
3458	3741	2	3	4	5	6	7	8	9	142	#
3459	3741	3	4	5	6	7	8	9	10	142	#
3460	3741	4	5	6	7	8	9	10	11	142	#
3461	3741	5	6	7	8	9	10	11	12	142	#
3462	3741	6	7	8	9	10	11	12	13	142	#
3463	3741	7	8	9	10	11	12	13	14	142	#
3464	3741	8	9	10	11	12	13	14	15	142	#
3465	18638	0	1	2	3	4	5	6	7	8	9	143	#
3466	18638	1	2	3	4	5	6	7	8	9	10	143	#
3467	18638	2	3	4	5	6	7	8	9	10	11	143	#
3468	18638	3	4	5	6	7	8	9	10	11	12	143	#
3469	18638	4	5	6	7	8	9	10	11	12	13	143	#
3470	18638	5	6	7	8	9	10	11	12	13	14	143	#
3471	18638	6	7	8	9	10	11	12	13	14	15	143	#
3472	18638	7	8	9	10	11	12	13	14	15	16	143	#
3473	18638	8	9	10	11	12	13	14	15	16	17	143	#
3474	18638	9	10	11	12	13	14	15	16	17	18	143	#
3475	18638	10	11	12	13	14	15	16	17	18	19	143	#
3476	18638	11	12	13	14	15	16	17	18	19	20	143	#
3477	18638	12	13	14	15	16	17	18	19	20	21	143	#
3478	18638	13	14	15	16	17	18	19	20	21	22	143	#
3479	18638	14	15	16	17	18	19	20	21	22	23	143	#
3480	18638	15	16	17	18	19	20	21	22	23	24	143	#
3481	18638	16	17	18	19	20	21	22	23	24	25	143	#
3482	18638	17	18	19	20	21	22	23	24	25	26	143	#
3483	18638	18	19	20	21	22	23	24	25	26	27	143	#
3484	18638	19	20	21	22	23	24	25	26	27	28	143	#
3485	18638	20	21	22	23	24	25	26	27	28	29	143	#
3486	18638	21	22	23	24	25	26	27	28	29	30	143	#
3487	18638	22	23	24	25	26	27	28	29	30	31	143	#
3488	18638	23	24	25	26	27	28	29	30	31	32	143	#
3489	18638	24	25	26	27	28	29	30	31	32	33	143	#
3490	18638	25	26	27	28	29	30	31	32	33	34	143	#
3491	18638	26	27	28	29	30	31	32	33	34	35	143	#
3492	18638	27	28	29	30	31	32	33	34	35	36	143	#
3493	18638	28	29	30	31	32	33	34	35	36	37	143	#
3494	18638	29	30	31	32	33	34	35	36	37	38	143	#
3495	18638	30	31	32	33	34	35	36	37	38	39	143	#
3496	18638	31	32	33	34	35	36	37	38	39	40	143	#
3497	18638	32	33	34	35	36	37	38	39	40	41	143	#
3498	18638	33	34	35	36	37	38	39	40	41	42	143	#
3499	18638	34	35	36	37	38	39	40	41	42	43	143	#
3500	18638	35	36	37	38	39	40	41	42	43	44	143	#
3501	18638	36	37	38	39	40	41	42	43	44	45	143	#
3502	15532	37	38	39	40	41	42	43	44	45	46	143	#
3503	15532	38	39	40	41	42	43	44	45	46	47	143	#
3504	15532	39	40	41	42	43	44	45	46	47	48	143	#
3505	15532	40	41	42	43	44	45	46	47	48	49	143	#
3506	15532	41	42	43	44	45	46	47	48	49	50	143	#
3507	15532	42	43	44	45	46	47	48	49	50	51	143	#
3508	15532	43	44	45	46	47	48	49	50	51	52	143	#
3509	15532	44	45	46	47	48	49	50	51	52	53	143	#
3510	15532	45	46	47	48	49	50	51	52	53	54	143	#
3511	14977	46	47	48	49	50	51	52	53	54	55	143	#
3512	14977	47	48	49	50	51	52	53	54	55	56	143	#
3513	14461	48	49	50	51	52	53	54	55	56	57	143	#
3514	14461	49	50	51	52	53	54	55	56	57	58	143	#
3515	14216	50	51	52	53	54	55	56	57	58	59	143	#
3516	2060	0	1	144	#
3517	2060	1	2	144	#
3518	2060	2	3	144	#
3519	2060	3	4	144	#
3520	2060	4	5	144	#
3521	381	5	6	144	#
3522	381	6	7	144	#
3523	381	7	8	144	#
3524	381	8	9	144	#
3525	381	9	10	144	#
3526	381	10	11	144	#
3527	381	11	12	144	#
3528	381	12	13	144	#
3529	381	13	14	144	#
3530	381	14	15	144	#
3531	381	15	16	144	#
3532	381	16	17	144	#
3533	381	17	18	144	#
3534	381	18	19	144	#
3535	381	19	20	144	#
3536	381	20	21	144	#
3537	381	21	22	144	#
3538	381	22	23	144	#
3539	381	23	24	144	#
3540	381	24	25	144	#
3541	381	25	26	144	#
3542	381	26	27	144	#
3543	245	27	28	144	#
3544	245	28	29	144	#
3545	245	29	30	144	#
3546	245	30	31	144	#
3547	245	31	32	144	#
3548	245	32	33	144	#
3549	245	33	34	144	#
3550	245	34	35	144	#
3551	245	35	36	144	#
3552	245	36	37	144	#
3553	245	37	38	144	#
3554	245	38	39	144	#
3555	245	39	40	144	#
3556	245	40	41	144	#
3557	245	41	42	144	#
3558	206	42	43	144	#
3559	206	43	44	144	#
3560	206	44	45	144	#
3561	206	45	46	144	#
3562	206	46	47	144	#
3563	206	47	48	144	#
3564	206	48	49	144	#
3565	206	49	50	144	#
3566	184	50	51	144	#
3567	184	51	52	144	#
3568	184	52	53	144	#
3569	184	53	54	144	#
3570	184	54	55	144	#
3571	184	55	56	144	#
3572	10145	0	1	2	3	4	5	6	145	#
3573	10145	1	2	3	4	5	6	7	145	#
3574	10145	2	3	4	5	6	7	8	145	#
3575	10145	3	4	5	6	7	8	9	145	#
3576	10145	4	5	6	7	8	9	10	145	#
3577	10145	5	6	7	8	9	10	11	145	#
3578	10145	6	7	8	9	10	11	12	145	#
3579	10145	7	8	9	10	11	12	13	145	#
3580	10145	8	9	10	11	12	13	14	145	#
3581	10145	9	10	11	12	13	14	15	145	#
3582	10145	10	11	12	13	14	15	16	145	#
3583	10145	11	12	13	14	15	16	17	145	#
3584	10145	12	13	14	15	16	17	18	145	#
3585	10145	13	14	15	16	17	18	19	145	#
3586	10145	14	15	16	17	18	19	20	145	#
3587	10145	15	16	17	18	19	20	21	145	#
3588	10145	16	17	18	19	20	21	22	145	#
3589	10145	17	18	19	20	21	22	23	145	#
3590	10145	18	19	20	21	22	23	24	145	#
3591	10145	19	20	21	22	23	24	25	145	#
3592	10145	20	21	22	23	24	25	26	145	#
3593	10145	21	22	23	24	25	26	27	145	#
3594	10145	22	23	24	25	26	27	28	145	#
3595	10145	23	24	25	26	27	28	29	145	#
3596	10145	24	25	26	27	28	29	30	145	#
3597	10145	25	26	27	28	29	30	31	145	#
3598	10145	26	27	28	29	30	31	32	145	#
3599	10145	27	28	29	30	31	32	33	145	#
3600	10145	28	29	30	31	32	33	34	145	#
3601	10145	29	30	31	32	33	34	35	145	#
3602	10145	30	31	32	33	34	35	36	145	#
3603	10145	31	32	33	34	35	36	37	145	#
3604	10145	32	33	34	35	36	37	38	145	#
3605	10145	33	34	35	36	37	38	39	145	#
3606	10145	34	35	36	37	38	39	40	145	#
3607	8634	35	36	37	38	39	40	41	145	#
3608	8634	36	37	38	39	40	41	42	145	#
3609	8634	37	38	39	40	41	42	43	145	#
3610	8634	38	39	40	41	42	43	44	145	#
3611	8634	39	40	41	42	43	44	45	145	#
3612	8634	40	41	42	43	44	45	46	145	#
3613	8634	41	42	43	44	45	46	47	145	#
3614	7804	42	43	44	45	46	47	48	145	#
3615	7804	43	44	45	46	47	48	49	145	#
3616	7804	44	45	46	47	48	49	50	145	#
3617	7804	45	46	47	48	49	50	51	145	#
3618	7804	46	47	48	49	50	51	52	145	#
3619	7246	47	48	49	50	51	52	53	145	#
3620	7246	48	49	50	51	52	53	54	145	#
3621	7246	49	50	51	52	53	54	55	145	#
3622	7246	50	51	52	53	54	55	56	145	#
3623	1048	0	146	#
3624	1048	1	146	#
3625	1048	2	146	#
3626	1048	3	146	#
3627	1048	4	146	#
3628	1048	5	146	#
3629	1048	6	146	#
3630	1048	7	146	#
3631	1048	8	146	#
3632	1048	9	146	#
3633	1048	10	146	#
3634	1048	11	146	#
3635	1048	12	146	#
3636	1048	13	146	#
3637	1048	14	146	#
3638	1048	15	146	#
3639	1048	16	146	#
3640	1048	17	146	#
3641	1048	18	146	#
3642	1048	19	146	#
3643	13925	0	1	2	3	4	5	6	7	8	9	147	#
3644	13925	1	2	3	4	5	6	7	8	9	10	147	#
3645	13925	2	3	4	5	6	7	8	9	10	11	147	#
3646	12800	0	1	2	3	4	5	6	7	8	148	#
3647	12800	1	2	3	4	5	6	7	8	9	148	#
3648	12800	2	3	4	5	6	7	8	9	10	148	#
3649	12800	3	4	5	6	7	8	9	10	11	148	#
3650	12800	4	5	6	7	8	9	10	11	12	148	#
3651	12800	5	6	7	8	9	10	11	12	13	148	#
3652	12800	6	7	8	9	10	11	12	13	14	148	#
3653	12800	7	8	9	10	11	12	13	14	15	148	#
3654	12800	8	9	10	11	12	13	14	15	16	148	#
3655	12800	9	10	11	12	13	14	15	16	17	148	#
3656	12800	10	11	12	13	14	15	16	17	18	148	#
3657	12800	11	12	13	14	15	16	17	18	19	148	#
3658	12800	12	13	14	15	16	17	18	19	20	148	#
3659	12800	13	14	15	16	17	18	19	20	21	148	#
3660	12800	14	15	16	17	18	19	20	21	22	148	#
3661	12800	15	16	17	18	19	20	21	22	23	148	#
3662	12800	16	17	18	19	20	21	22	23	24	148	#
3663	12800	17	18	19	20	21	22	23	24	25	148	#
3664	12800	18	19	20	21	22	23	24	25	26	148	#
3665	12800	19	20	21	22	23	24	25	26	27	148	#
3666	12800	20	21	22	23	24	25	26	27	28	148	#
3667	12800	21	22	23	24	25	26	27	28	29	148	#
3668	12800	22	23	24	25	26	27	28	29	30	148	#
3669	12800	23	24	25	26	27	28	29	30	31	148	#
3670	12800	24	25	26	27	28	29	30	31	32	148	#
3671	12800	25	26	27	28	29	30	31	32	33	148	#
3672	12800	26	27	28	29	30	31	32	33	34	148	#
3673	12800	27	28	29	30	31	32	33	34	35	148	#
