2883	10859	2	3	4	5	6	7	129	#
2884	10859	3	4	5	6	7	8	129	#
2885	10859	4	5	6	7	8	9	129	#
2886	10859	5	6	7	8	9	10	129	#
2887	10859	6	7	8	9	10	11	129	#
2888	10859	7	8	9	10	11	12	129	#
2889	10859	8	9	10	11	12	13	129	#
2890	10859	9	10	11	12	13	14	129	#
2891	10859	10	11	12	13	14	15	129	#
2892	10859	11	12	13	14	15	16	129	#
2893	10859	12	13	14	15	16	17	129	#
2894	10859	13	14	15	16	17	18	129	#
2895	10859	14	15	16	17	18	19	129	#
2896	10859	15	16	17	18	19	20	129	#
2897	10859	16	17	18	19	20	21	129	#
2898	10859	17	18	19	20	21	22	129	#
2899	10859	18	19	20	21	22	23	129	#
2900	10859	19	20	21	22	23	24	129	#
2901	10859	20	21	22	23	24	25	129	#
2902	10859	21	22	23	24	25	26	129	#
2903	10859	22	23	24	25	26	27	129	#
2904	10859	23	24	25	26	27	28	129	#
2905	10859	24	25	26	27	28	29	129	#
2906	10859	25	26	27	28	29	30	129	#
2907	10859	26	27	28	29	30	31	129	#
2908	10859	27	28	29	30	31	32	129	#
2909	10859	28	29	30	31	32	33	129	#
2910	10859	29	30	31	32	33	34	129	#
2911	10859	30	31	32	33	34	35	129	#
2912	10859	31	32	33	34	35	36	129	#
2913	10859	32	33	34	35	36	37	129	#
2914	10859	33	34	35	36	37	38	129	#
2915	10859	34	35	36	37	38	39	129	#
2916	10859	35	36	37	38	39	40	129	#
2917	10859	36	37	38	39	40	41	129	#
2918	10859	37	38	39	40	41	42	129	#
2919	10859	38	39	40	41	42	43	129	#
2920	10859	39	40	41	42	43	44	129	#
2921	10859	40	41	42	43	44	45	129	#
2922	10859	41	42	43	44	45	46	129	#
2923	10859	42	43	44	45	46	47	129	#
2924	10859	43	44	45	46	47	48	129	#
2925	10859	44	45	46	47	48	49	129	#
2926	10859	45	46	47	48	49	50	129	#
2927	10859	46	47	48	49	50	51	129	#
2928	10859	47	48	49	50	51	52	129	#
2929	10859	48	49	50	51	52	53	129	#
2930	10859	49	50	51	52	53	54	129	#
2931	10859	50	51	52	53	54	55	129	#
2932	10859	51	52	53	54	55	56	129	#
2933	10859	52	53	54	55	56	57	129	#
2934	10316	53	54	55	56	57	58	129	#
2935	10316	54	55	56	57	58	59	129	#
2936	10316	55	56	57	58	59	60	129	#
2937	9983	56	57	58	59	60	61	129	#
2938	9983	57	58	59	60	61	62	129	#
2939	9671	58	59	60	61	62	63	129	#
2940	9671	59	60	61	62	63	64	129	#
2941	6686	0	1	2	3	130	#
2942	6686	1	2	3	4	130	#
2943	6686	2	3	4	5	130	#
2944	6686	3	4	5	6	130	#
2945	6686	4	5	6	7	130	#
2946	6686	5	6	7	8	130	#
2947	6686	6	7	8	9	130	#
2948	6686	7	8	9	10	130	#
2949	6686	8	9	10	11	130	#
2950	6686	9	10	11	12	130	#
2951	6686	10	11	12	13	130	#
2952	6686	11	12	13	14	130	#
2953	6686	12	13	14	15	130	#
2954	6686	13	14	15	16	130	#
2955	6686	14	15	16	17	130	#
2956	6686	15	16	17	18	130	#
2957	6686	16	17	18	19	130	#
2958	6686	17	18	19	20	130	#
2959	6686	18	19	20	21	130	#
2960	6686	19	20	21	22	130	#
2961	1465	0	1	131	#
2962	1465	1	2	131	#
2963	1465	2	3	131	#
2964	1465	3	4	131	#
2965	1465	4	5	131	#
2966	1465	5	6	131	#
2967	1465	6	7	131	#
2968	1465	7	8	131	#
2969	1465	8	9	131	#
2970	1465	9	10	131	#
2971	1465	10	11	131	#
2972	260	11	12	131	#
2973	260	12	13	131	#
2974	260	13	14	131	#
2975	260	14	15	131	#
2976	260	15	16	131	#
2977	260	16	17	131	#
2978	260	17	18	131	#
2979	260	18	19	131	#
2980	260	19	20	131	#
2981	260	20	21	131	#
2982	260	21	22	131	#
2983	260	22	23	131	#
2984	260	23	24	131	#
2985	260	24	25	131	#
2986	260	25	26	131	#
2987	260	26	27	131	#
2988	260	27	28	131	#
2989	260	28	29	131	#
2990	260	29	30	131	#
2991	260	30	31	131	#
2992	260	31	32	131	#
2993	260	32	33	131	#
2994	260	33	34	131	#
2995	260	34	35	131	#
2996	260	35	36	131	#
2997	260	36	37	131	#
2998	260	37	38	131	#
2999	260	38	39	131	#
3000	260	39	40	131	#
3001	260	40	41	131	#
3002	260	41	42	131	#
3003	260	42	43	131	#
3004	260	43	44	131	#
3005	260	44	45	131	#
3006	260	45	46	131	#
3007	260	46	47	131	#
3008	260	47	48	131	#
3009	260	48	49	131	#
3010	260	49	50	131	#
3011	260	50	51	131	#
3012	260	51	52	131	#
3013	260	52	53	131	#
3014	260	53	54	131	#
3015	260	54	55	131	#
3016	260	55	56	131	#
3017	260	56	57	131	#
3018	260	57	58	131	#
3019	260	58	59	131	#
3020	260	59	60	131	#
3021	260	60	61	131	#
3022	260	61	62	131	#
3023	1613	0	1	132	#
3024	1613	1	2	132	#
3025	1613	2	3	132	#
3026	1613	3	4	132	#
3027	1613	4	5	132	#
3028	1613	5	6	132	#
3029	1613	6	7	132	#
3030	1613	7	8	132	#
3031	1613	8	9	132	#
3032	1613	9	10	132	#
3033	1613	10	11	132	#
3034	1613	11	12	132	#
3035	1613	12	13	132	#
3036	1613	13	14	132	#
3037	1613	14	15	132	#
3038	1613	15	16	132	#
3039	1613	16	17	132	#
3040	442	17	18	132	#
3041	442	18	19	132	#
3042	442	19	20	132	#
3043	442	20	21	132	#
3044	442	21	22	132	#
3045	442	22	23	132	#
3046	442	23	24	132	#
3047	442	24	25	132	#
3048	442	25	26	132	#
3049	442	26	27	132	#
3050	442	27	28	132	#
3051	442	28	29	132	#
3052	442	29	30	132	#
3053	442	30	31	132	#
3054	442	31	32	132	#
3055	442	32	33	132	#
3056	442	33	34	132	#
3057	442	34	35	132	#
3058	442	35	36	132	#
3059	442	36	37	132	#
3060	442	37	38	132	#
3061	442	38	39	132	#
3062	442	39	40	132	#
3063	442	40	41	132	#
3064	442	41	42	132	#
3065	442	42	43	132	#
3066	442	43	44	132	#
3067	442	44	45	132	#
3068	442	45	46	132	#
3069	442	46	47	132	#
3070	442	47	48	132	#
3071	442	48	49	132	#
3072	442	49	50	132	#
3073	442	50	51	132	#
3074	442	51	52	132	#
3075	442	52	53	132	#
3076	442	53	54	132	#
3077	442	54	55	132	#
3078	442	55	56	132	#
3079	442	56	57	132	#
3080	442	57	58	132	#
3081	442	58	59	132	#
3082	442	59	60	132	#
3083	442	60	61	132	#
3084	442	61	62	132	#
3085	435	62	63	132	#
3086	428	63	64	132	#
3087	16888	0	1	2	3	4	5	6	7	133	#
3088	16888	1	2	3	4	5	6	7	8	133	#
3089	16888	2	3	4	5	6	7	8	9	133	#
3090	16888	3	4	5	6	7	8	9	10	133	#
3091	16888	4	5	6	7	8	9	10	11	133	#
3092	16888	5	6	7	8	9	10	11	12	133	#
3093	16888	6	7	8	9	10	11	12	13	133	#
3094	16888	7	8	9	10	11	12	13	14	133	#
3095	16888	8	9	10	11	12	13	14	15	133	#
3096	16888	9	10	11	12	13	14	15	16	133	#
3097	16888	10	11	12	13	14	15	16	17	133	#
3098	16888	11	12	13	14	15	16	17	18	133	#
3099	16888	12	13	14	15	16	17	18	19	133	#
3100	16888	13	14	15	16	17	18	19	20	133	#
3101	16888	14	15	16	17	18	19	20	21	133	#
3102	16888	15	16	17	18	19	20	21	22	133	#
3103	16888	16	17	18	19	20	21	22	23	133	#
3104	16888	17	18	19	20	21	22	23	24	133	#
3105	16888	18	19	20	21	22	23	24	25	133	#
3106	16888	19	20	21	22	23	24	25	26	133	#
3107	16888	20	21	22	23	24	25	26	27	133	#
3108	16888	21	22	23	24	25	26	27	28	133	#
3109	16888	22	23	24	25	26	27	28	29	133	#
3110	16888	23	24	25	26	27	28	29	30	133	#
3111	16888	24	25	26	27	28	29	30	31	133	#
3112	16888	25	26	27	28	29	30	31	32	133	#
3113	16888	26	27	28	29	30	31	32	33	133	#
3114	16888	27	28	29	30	31	32	33	34	133	#
3115	16888	28	29	30	31	32	33	34	35	133	#
3116	16888	29	30	31	32	33	34	35	36	133	#
3117	16888	30	31	32	33	34	35	36	37	133	#
3118	16888	31	32	33	34	35	36	37	38	133	#
3119	16888	32	33	34	35	36	37	38	39	133	#
3120	16888	33	34	35	36	37	38	39	40	133	#
3121	16888	34	35	36	37	38	39	40	41	133	#
3122	16888	35	36	37	38	39	40	41	42	133	#
3123	16888	36	37	38	39	40	41	42	43	133	#
3124	4509	0	1	2	3	134	#
3125	4509	1	2	3	4	134	#
3126	4509	2	3	4	5	134	#
3127	4509	3	4	5	6	134	#
3128	4509	4	5	6	7	134	#
3129	4509	5	6	7	8	134	#
3130	4509	6	7	8	9	134	#
3131	4509	7	8	9	10	134	#
3132	4509	8	9	10	11	134	#
3133	4509	9	10	11	12	134	#
3134	4509	10	11	12	13	134	#
3135	4509	11	12	13	14	134	#
3136	4509	12	13	14	15	134	#
3137	4509	13	14	15	16	134	#
3138	4509	14	15	16	17	134	#
3139	4509	15	16	17	18	134	#
3140	4509	16	17	18	19	134	#
3141	4509	17	18	19	20	134	#
3142	4509	18	19	20	21	134	#
3143	4509	19	20	21	22	134	#
3144	4509	20	21	22	23	134	#
3145	4509	21	22	23	24	134	#
3146	4509	22	23	24	25	134	#
3147	4509	23	24	25	26	134	#
3148	4509	24	25	26	27	134	#
3149	4509	25	26	27	28	134	#
3150	4509	26	27	28	29	134	#
3151	4509	27	28	29	30	134	#
3152	4509	28	29	30	31	134	#
3153	4509	29	30	31	32	134	#
3154	4509	30	31	32	33	134	#
3155	4509	31	32	33	34	134	#
3156	4509	32	33	34	35	134	#
3157	4509	33	34	35	36	134	#
3158	4509	34	35	36	37	134	#
3159	4509	35	36	37	38	134	#
3160	4509	36	37	38	39	134	#
3161	4509	37	38	39	40	134	#
3162	4509	38	39	40	41	134	#
3163	4509	39	40	41	42	134	#
3164	4509	40	41	42	43	134	#
3165	4509	41	42	43	44	134	#
3166	4509	42	43	44	45	134	#
3167	4509	43	44	45	46	134	#
3168	4509	44	45	46	47	134	#
3169	4509	45	46	47	48	134	#
3170	4509	46	47	48	49	134	#
3171	3452	47	48	49	50	134	#
3172	3452	48	49	50	51	134	#
3173	3452	49	50	51	52	134	#
3174	3452	50	51	52	53	134	#
3175	3452	51	52	53	54	134	#
3176	3452	52	53	54	55	134	#
3177	3452	53	54	55	56	134	#
3178	3452	54	55	56	57	134	#
3179	3452	55	56	57	58	134	#
3180	3452	56	57	58	59	134	#
3181	3452	57	58	59	60	134	#
3182	3452	58	59	60	61	134	#
3183	3452	59	60	61	62	134	#
3184	3452	60	61	62	63	134	#
3185	3452	61	62	63	64	134	#
3186	4386	0	1	2	3	135	#
3187	4386	1	2	3	4	135	#
3188	4386	2	3	4	5	135	#
3189	4386	3	4	5	6	135	#
3190	4386	4	5	6	7	135	#
3191	4386	5	6	7	8	135	#
3192	4386	6	7	8	9	135	#
3193	4386	7	8	9	10	135	#
3194	4386	8	9	10	11	135	#
3195	4386	9	10	11	12	135	#
3196	4386	10	11	12	13	135	#
3197	4386	11	12	13	14	135	#
3198	4386	12	13	14	15	135	#
3199	4386	13	14	15	16	135	#
3200	4386	14	15	16	17	135	#
3201	4386	15	16	17	18	135	#
3202	4386	16	17	18	19	135	#
3203	4386	17	18	19	20	135	#
3204	4386	18	19	20	21	135	#
3205	4386	19	20	21	22	135	#
3206	4386	20	21	22	23	135	#
3207	4386	21	22	23	24	135	#
3208	2354	0	1	136	#
3209	2354	1	2	136	#
3210	2354	2	3	136	#
3211	2354	3	4	136	#
3212	2354	4	5	136	#
3213	2354	5	6	136	#
3214	2354	6	7	136	#
3215	2354	7	8	136	#
3216	2354	8	9	136	#
3217	2354	9	10	136	#
3218	2354	10	11	136	#
3219	2354	11	12	136	#
3220	2354	12	13	136	#
3221	2354	13	14	136	#
3222	2354	14	15	136	#
3223	2354	15	16	136	#
3224	2354	16	17	136	#
3225	2354	17	18	136	#
3226	2354	18	19	136	#
3227	2354	19	20	136	#
3228	2354	20	21	136	#
3229	2354	21	22	136	#
3230	2354	22	23	136	#
3231	2354	23	24	136	#
3232	2354	24	25	136	#
3233	2354	25	26	136	#
3234	2354	26	27	136	#
3235	2354	27	28	136	#
3236	2354	28	29	136	#
3237	2354	29	30	136	#
3238	2354	30	31	136	#
3239	2354	31	32	136	#
3240	2354	32	33	136	#
3241	2354	33	34	136	#
3242	2354	34	35	136	#
3243	2354	35	36	136	#
3244	2354	36	37	136	#
3245	2354	37	38	136	#
3246	2354	38	39	136	#
3247	2354	39	40	136	#
3248	2354	40	41	136	#
3249	2354	41	42	136	#
3250	2354	42	43	136	#
3251	2354	43	44	136	#
3252	2354	44	45	136	#
3253	2354	45	46	136	#
3254	2354	46	47	136	#
3255	2354	47	48	136	#
3256	2354	48	49	136	#
3257	2354	49	50	136	#
3258	2354	50	51	136	#
3259	2265	51	52	136	#
3260	2265	52	53	136	#
3261	1906	53	54	136	#
3262	1906	54	55	136	#
3263	1906	55	56	136	#
3264	1906	56	57	136	#
3265	1906	57	58	136	#
3266	1906	58	59	136	#
3267	1906	59	60	136	#
3268	1906	60	61	136	#
3269	1906	61	62	136	#
3270	1906	62	63	136	#
3271	1876	63	64	136	#
3272	2706	0	1	137	#
3273	2706	1	2	137	#
3274	2706	2	3	137	#
3275	2706	3	4	137	#
3276	2706	4	5	137	#
3277	2706	5	6	137	#
3278	2706	6	7	137	#
3279	2706	7	8	137	#
3280	2706	8	9	137	#
3281	2706	9	10	137	#
3282	2706	10	11	137	#
3283	2706	11	12	137	#
3284	2706	12	13	137	#
3285	2706	13	14	137	#
3286	2706	14	15	137	#
3287	2706	15	16	137	#
3288	2706	16	17	137	#
3289	2706	17	18	137	#
3290	2706	18	19	137	#
3291	2706	19	20	137	#
3292	2706	20	21	137	#
3293	2706	21	22	137	#
3294	2706	22	23	137	#
3295	2706	23	24	137	#
3296	2706	24	25	137	#
3297	2706	25	26	137	#
3298	2132	26	27	137	#
3299	2132	27	28	137	#
3300	2132	28	29	137	#
3301	2132	29	30	137	#
3302	2132	30	31	137	#
3303	2132	31	32	137	#
3304	2132	32	33	137	#
3305	1466	33	34	137	#
3306	1466	34	35	137	#
3307	1466	35	36	137	#
3308	1466	36	37	137	#
3309	1466	37	38	137	#
3310	1466	38	39	137	#
3311	1466	39	40	137	#
3312	1466	40	41	137	#
3313	1466	41	42	137	#
3314	1466	42	43	137	#
3315	1466	43	44	137	#
3316	1466	44	45	137	#
3317	1466	45	46	137	#
3318	1466	46	47	137	#
3319	1466	47	48	137	#
3320	1436	48	49	137	#
3321	1279	49	50	137	#
3322	1279	50	51	137	#
3323	1279	51	52	137	#
3324	1279	52	53	137	#
3325	1279	53	54	137	#
3326	1279	54	55	137	#
3327	1099	55	56	137	#
3328	1099	56	57	137	#
3329	1099	57	58	137	#
3330	1099	58	59	137	#
3331	1099	59	60	137	#
3332	1099	60	61	137	#
3333	1099	61	62	137	#
3334	1099	62	63	137	#
3335	1099	63	64	137	#
3336	6501	0	1	2	3	4	5	6	138	#
3337	6501	1	2	3	4	5	6	7	138	#
3338	6501	2	3	4	5	6	7	8	138	#
3339	6501	3	4	5	6	7	8	9	138	#
3340	6501	4	5	6	7	8	9	10	138	#
3341	6501	5	6	7	8	9	10	11	138	#
3342	6501	6	7	8	9	10	11	12	138	#
3343	6501	7	8	9	10	11	12	13	138	#
3344	6501	8	9	10	11	12	13	14	138	#
3345	6501	9	10	11	12	13	14	15	138	#
3346	6501	10	11	12	13	14	15	16	138	#
3347	6501	11	12	13	14	15	16	17	138	#
3348	6501	12	13	14	15	16	17	18	138	#
3349	6501	13	14	15	16	17	18	19	138	#
3350	6501	14	15	16	17	18	19	20	138	#
3351	6501	15	16	17	18	19	20	21	138	#
3352	6501	16	17	18	19	20	21	22	138	#
3353	6501	17	18	19	20	21	22	23	138	#
3354	6501	18	19	20	21	22	23	24	138	#
3355	6501	19	20	21	22	23	24	25	138	#
3356	6501	20	21	22	23	24	25	26	138	#
3357	6501	21	22	23	24	25	26	27	138	#
3358	6501	22	23	24	25	26	27	28	138	#
3359	6501	23	24	25	26	27	28	29	138	#
3360	6501	24	25	26	27	28	29	30	138	#
3361	6501	25	26	27	28	29	30	31	138	#
3362	6501	26	27	28	29	30	31	32	138	#
3363	6501	27	28	29	30	31	32	33	138	#
3364	6501	28	29	30	31	32	33	34	138	#
3365	6501	29	30	31	32	33	34	35	138	#
3366	6501	30	31	32	33	34	35	36	138	#
3367	6501	31	32	33	34	35	36	37	138	#
3368	6501	32	33	34	35	36	37	38	138	#
3369	6501	33	34	35	36	37	38	39	138	#
3370	6501	34	35	36	37	38	39	40	138	#
3371	6501	35	36	37	38	39	40	41	138	#
3372	6501	36	37	38	39	40	41	42	138	#
3373	6501	37	38	39	40	41	42	43	138	#
3374	6501	38	39	40	41	42	43	44	138	#
3375	6501	39	40	41	42	43	44	45	138	#
3376	6501	40	41	42	43	44	45	46	138	#
3377	6501	41	42	43	44	45	46	47	138	#
3378	6501	42	43	44	45	46	47	48	138	#
3379	6501	43	44	45	46	47	48	49	138	#
3380	6501	44	45	46	47	48	49	50	138	#
3381	6501	45	46	47	48	49	50	51	138	#
3382	6501	46	47	48	49	50	51	52	138	#
3383	6501	47	48	49	50	51	52	53	138	#
3384	6501	48	49	50	51	52	53	54	138	#
3385	6501	49	50	51	52	53	54	55	138	#
3386	6060	50	51	52	53	54	55	56	138	#
3387	6060	51	52	53	54	55	56	57	138	#
3388	6060	52	53	54	55	56	57	58	138	#
3389	6060	53	54	55	56	57	58	59	138	#
3390	5959	54	55	56	57	58	59	60	138	#
3391	3144	0	1	139	#
3392	3144	1	2	139	#
3393	3144	2	3	139	#
3394	3144	3	4	139	#
3395	3144	4	5	139	#
3396	3144	5	6	139	#
3397	3144	6	7	139	#
3398	3144	7	8	139	#
3399	3144	8	9	139	#
3400	3144	9	10	139	#
3401	3144	10	11	139	#
3402	3144	11	12	139	#
3403	3144	12	13	139	#
3404	3144	13	14	139	#
3405	3144	14	15	139	#
3406	3144	15	16	139	#
3407	3144	16	17	139	#
3408	3144	17	18	139	#
3409	3144	18	19	139	#
3410	3144	19	20	139	#
3411	3144	20	21	139	#
3412	3144	21	22	139	#
3413	3144	22	23	139	#
3414	3144	23	24	139	#
3415	3144	24	25	139	#
3416	3144	25	26	139	#
3417	3144	26	27	139	#
3418	3144	27	28	139	#
3419	3144	28	29	139	#
3420	3144	29	30	139	#
3421	3144	30	31	139	#
3422	3144	31	32	139	#
3423	3144	32	33	139	#
3424	3144	33	34	139	#
3425	3144	34	35	139	#
3426	3144	35	36	139	#
3427	3144	36	37	139	#
3428	3144	37	38	139	#
3429	3144	38	39	139	#
3430	3144	39	40	139	#
3431	3144	40	41	139	#
3432	3144	41	42	139	#
3433	3144	42	43	139	#
3434	3144	43	44	139	#
3435	3144	44	45	139	#
3436	2988	0	1	140	#
3437	2988	1	2	140	#
3438	2988	2	3	140	#
3439	2988	3	4	140	#
3440	2988	4	5	140	#
3441	2988	5	6	140	#
3442	2988	6	7	140	#
3443	2988	7	8	140	#
3444	2988	8	9	140	#
3445	2988	9	10	140	#
3446	2988	10	11	140	#
3447	2988	11	12	140	#
3448	2988	12	13	140	#
3449	2988	13	14	140	#
3450	2988	14	15	140	#
3451	2988	15	16	140	#
3452	2988	16	17	140	#
3453	2988	17	18	140	#
3454	2988	18	19	140	#
3455	2988	19	20	140	#
3456	2988	20	21	140	#
3457	2988	21	22	140	#
3458	1643	22	23	140	#
3459	1643	23	24	140	#
3460	1643	24	25	140	#
3461	1643	25	26	140	#
3462	1643	26	27	140	#
3463	1643	27	28	140	#
3464	1643	28	29	140	#
3465	1643	29	30	140	#
3466	1643	30	31	140	#
3467	1643	31	32	140	#
3468	1643	32	33	140	#
3469	1643	33	34	140	#
3470	1643	34	35	140	#
3471	1643	35	36	140	#
3472	1643	36	37	140	#
3473	1643	37	38	140	#
3474	1643	38	39	140	#
3475	1643	39	40	140	#
3476	1195	40	41	140	#
3477	1195	41	42	140	#
3478	1195	42	43	140	#
3479	1195	43	44	140	#
3480	1195	44	45	140	#
3481	1195	45	46	140	#
3482	1195	46	47	140	#
3483	1195	47	48	140	#
3484	1195	48	49	140	#
3485	1195	49	50	140	#
3486	1195	50	51	140	#
3487	1195	51	52	140	#
3488	1195	52	53	140	#
3489	1195	53	54	140	#
3490	1195	54	55	140	#
3491	1060	55	56	140	#
3492	1060	56	57	140	#
3493	1060	57	58	140	#
3494	1060	58	59	140	#
3495	1060	59	60	140	#
3496	1060	60	61	140	#
3497	1060	61	62	140	#
3498	1027	62	63	140	#
3499	1027	63	64	140	#
3500	6540	0	1	2	3	4	141	#
3501	6540	1	2	3	4	5	141	#
3502	6540	2	3	4	5	6	141	#
3503	6540	3	4	5	6	7	141	#
3504	6540	4	5	6	7	8	141	#
3505	6540	5	6	7	8	9	141	#
3506	6540	6	7	8	9	10	141	#
3507	6540	7	8	9	10	11	141	#
3508	6540	8	9	10	11	12	141	#
3509	6540	9	10	11	12	13	141	#
3510	6540	10	11	12	13	14	141	#
3511	6540	11	12	13	14	15	141	#
3512	6540	12	13	14	15	16	141	#
3513	6540	13	14	15	16	17	141	#
3514	6540	14	15	16	17	18	141	#
3515	6540	15	16	17	18	19	141	#
3516	6540	16	17	18	19	20	141	#
3517	6540	17	18	19	20	21	141	#
3518	6540	18	19	20	21	22	141	#
3519	6540	19	20	21	22	23	141	#
3520	6540	20	21	22	23	24	141	#
3521	6540	21	22	23	24	25	141	#
3522	6540	22	23	24	25	26	141	#
3523	6540	23	24	25	26	27	141	#
3524	6540	24	25	26	27	28	141	#
3525	6540	25	26	27	28	29	141	#
3526	6540	26	27	28	29	30	141	#
3527	6540	27	28	29	30	31	141	#
3528	6540	28	29	30	31	32	141	#
3529	6540	29	30	31	32	33	141	#
3530	6540	30	31	32	33	34	141	#
3531	6540	31	32	33	34	35	141	#
3532	6540	32	33	34	35	36	141	#
3533	6540	33	34	35	36	37	141	#
3534	6540	34	35	36	37	38	141	#
3535	6540	35	36	37	38	39	141	#
3536	4475	36	37	38	39	40	141	#
3537	4475	37	38	39	40	41	141	#
3538	4475	38	39	40	41	42	141	#
3539	4475	39	40	41	42	43	141	#
3540	4475	40	41	42	43	44	141	#
3541	4475	41	42	43	44	45	141	#
3542	4475	42	43	44	45	46	141	#
3543	4475	43	44	45	46	47	141	#
3544	4475	44	45	46	47	48	141	#
3545	4475	45	46	47	48	49	141	#
3546	4475	46	47	48	49	50	141	#
3547	4475	47	48	49	50	51	141	#
3548	4475	48	49	50	51	52	141	#
3549	4475	49	50	51	52	53	141	#
3550	4475	50	51	52	53	54	141	#
3551	4475	51	52	53	54	55	141	#
3552	4475	52	53	54	55	56	141	#
3553	4475	53	54	55	56	57	141	#
3554	3985	54	55	56	57	58	141	#
3555	3985	55	56	57	58	59	141	#
3556	3985	56	57	58	59	60	141	#
3557	3985	57	58	59	60	61	141	#
3558	3985	58	59	60	61	62	141	#
3559	3985	59	60	61	62	63	141	#
3560	3985	60	61	62	63	64	141	#
3561	6764	0	1	2	3	142	#
3562	6764	1	2	3	4	142	#
3563	6764	2	3	4	5	142	#
3564	6764	3	4	5	6	142	#
3565	6764	4	5	6	7	142	#
3566	6764	5	6	7	8	142	#
3567	6764	6	7	8	9	142	#
3568	6764	7	8	9	10	142	#
3569	6764	8	9	10	11	142	#
3570	6764	9	10	11	12	142	#
3571	6764	10	11	12	13	142	#
3572	6764	11	12	13	14	142	#
3573	6764	12	13	14	15	142	#
3574	6764	13	14	15	16	142	#
3575	6764	14	15	16	17	142	#
3576	6764	15	16	17	18	142	#
3577	6764	16	17	18	19	142	#
3578	6764	17	18	19	20	142	#
3579	6764	18	19	20	21	142	#
3580	6764	19	20	21	22	142	#
3581	6764	20	21	22	23	142	#
3582	6764	21	22	23	24	142	#
3583	6764	22	23	24	25	142	#
3584	6764	23	24	25	26	142	#
3585	6764	24	25	26	27	142	#
3586	6764	25	26	27	28	142	#
3587	6764	26	27	28	29	142	#
3588	6764	27	28	29	30	142	#
3589	6764	28	29	30	31	142	#
3590	3813	29	30	31	32	142	#
3591	3813	30	31	32	33	142	#
3592	3813	31	32	33	34	142	#
3593	3813	32	33	34	35	142	#
3594	3813	33	34	35	36	142	#
3595	3813	34	35	36	37	142	#
3596	3813	35	36	37	38	142	#
3597	3813	36	37	38	39	142	#
3598	3813	37	38	39	40	142	#
3599	3813	38	39	40	41	142	#
3600	3813	39	40	41	42	142	#
3601	3813	40	41	42	43	142	#
3602	3813	41	42	43	44	142	#
3603	3813	42	43	44	45	142	#
3604	3813	43	44	45	46	142	#
3605	3813	44	45	46	47	142	#
3606	3813	45	46	47	48	142	#
3607	3813	46	47	48	49	142	#
3608	3813	47	48	49	50	142	#
3609	3813	48	49	50	51	142	#
3610	3813	49	50	51	52	142	#
3611	3813	50	51	52	53	142	#
3612	3813	51	52	53	54	142	#
3613	3813	52	53	54	55	142	#
3614	2541	0	1	143	#
3615	2541	1	2	143	#
3616	2541	2	3	143	#
3617	2541	3	4	143	#
3618	2541	4	5	143	#
3619	2541	5	6	143	#
3620	2541	6	7	143	#
3621	2541	7	8	143	#
3622	333	8	9	143	#
3623	333	9	10	143	#
3624	333	10	11	143	#
3625	333	11	12	143	#
3626	333	12	13	143	#
3627	333	13	14	143	#
3628	333	14	15	143	#
3629	333	15	16	143	#
3630	333	16	17	143	#
3631	333	17	18	143	#
3632	333	18	19	143	#
3633	333	19	20	143	#
3634	333	20	21	143	#
3635	333	21	22	143	#
3636	333	22	23	143	#
3637	333	23	24	143	#
3638	333	24	25	143	#
3639	333	25	26	143	#
3640	333	26	27	143	#
3641	333	27	28	143	#
3642	333	28	29	143	#
3643	333	29	30	143	#
3644	333	30	31	143	#
3645	333	31	32	143	#
3646	333	32	33	143	#
3647	333	33	34	143	#
3648	333	34	35	143	#
3649	333	35	36	143	#
3650	333	36	37	143	#
3651	333	37	38	143	#
3652	333	38	39	143	#
3653	333	39	40	143	#
3654	333	40	41	143	#
3655	333	41	42	143	#
3656	333	42	43	143	#
3657	333	43	44	143	#
3658	333	44	45	143	#
3659	333	45	46	143	#
3660	333	46	47	143	#
3661	333	47	48	143	#
3662	333	48	49	143	#
3663	333	49	50	143	#
3664	333	50	51	143	#
3665	333	51	52	143	#
3666	333	52	53	143	#
3667	333	53	54	143	#
3668	333	54	55	143	#
3669	333	55	56	143	#
3670	333	56	57	143	#
3671	333	57	58	143	#
3672	333	58	59	143	#
3673	333	59	60	143	#
3674	333	60	61	143	#
3675	13728	0	1	2	3	4	5	6	144	#
3676	13728	1	2	3	4	5	6	7	144	#
3677	13728	2	3	4	5	6	7	8	144	#
3678	13728	3	4	5	6	7	8	9	144	#
3679	13728	4	5	6	7	8	9	10	144	#
3680	13728	5	6	7	8	9	10	11	144	#
3681	13728	6	7	8	9	10	11	12	144	#
3682	13728	7	8	9	10	11	12	13	144	#
3683	13728	8	9	10	11	12	13	14	144	#
3684	13728	9	10	11	12	13	14	15	144	#
3685	13728	10	11	12	13	14	15	16	144	#
3686	13728	11	12	13	14	15	16	17	144	#
3687	13728	12	13	14	15	16	17	18	144	#
3688	13728	13	14	15	16	17	18	19	144	#
3689	13728	14	15	16	17	18	19	20	144	#
3690	13728	15	16	17	18	19	20	21	144	#
3691	13728	16	17	18	19	20	21	22	144	#
3692	13728	17	18	19	20	21	22	23	144	#
3693	13728	18	19	20	21	22	23	24	144	#
3694	13728	19	20	21	22	23	24	25	144	#
3695	13728	20	21	22	23	24	25	26	144	#
3696	13728	21	22	23	24	25	26	27	144	#
3697	13728	22	23	24	25	26	27	28	144	#
3698	13728	23	24	25	26	27	28	29	144	#
3699	13728	24	25	26	27	28	29	30	144	#
